date,ticker,side,ret,type
2020-09-30,GRMMD,long,-0.600000014901161,rebalance_exit
2020-09-30,NNMXD,long,-0.5,rebalance_exit
2020-09-30,ATLXD,long,-0.44048164495677167,rebalance_exit
2020-09-30,MNKKQ,long,-0.5256044719794303,rebalance_exit
2020-09-30,NVOSD,long,0.28028635798081014,rebalance_exit
2020-09-30,SCON,long,-0.34883894515620517,rebalance_exit
2020-09-30,BYRND,long,0.11594014290325183,rebalance_exit
2020-09-30,ARAV,long,-0.6019125073162934,rebalance_exit
2020-09-30,BBRWD,long,-0.6081195722089684,rebalance_exit
2020-12-31,BRFHD,long,-0.3496447848952212,rebalance_exit
2020-12-31,MOBL,long,0.2782956240140251,rebalance_exit
2020-12-31,SRDX,long,0.04503132237717433,rebalance_exit
2020-12-31,CEADD,long,0.005957048800388831,rebalance_exit
2020-12-31,EVTVD,long,3.152235977479771,rebalance_exit
2020-12-31,VRML,long,-0.07552080884299839,rebalance_exit
2020-12-31,SEIID,long,-0.9454545432871039,rebalance_exit
2020-12-31,DENN,long,0.4680000305175782,rebalance_exit
2020-12-31,EVRI,long,0.6247152528345699,rebalance_exit
2020-12-31,MDLXQ,long,-0.018220975530794048,rebalance_exit
2021-03-31,EGOV,long,0.7951720807104945,rebalance_exit
2021-03-31,CCLDP,long,0.5160789626169409,rebalance_exit
2021-03-31,ZYXIQ,long,2.3863850935079647,rebalance_exit
2021-03-31,ZYXI,long,2.3863832404492635,rebalance_exit
2021-03-31,CLCT,long,3.4642160940409257,rebalance_exit
2021-03-31,NEX,long,2.087332540854477,rebalance_exit
2021-03-31,WDR,long,1.3081400734853994,rebalance_exit
2021-03-31,SBBP,long,0.4560707832932407,rebalance_exit
2021-03-31,CUTRQ,long,1.2355067285539754,rebalance_exit
2021-03-31,SLCA,long,5.827777937459361,rebalance_exit
2021-03-31,CUTR,long,1.2355067285539754,rebalance_exit
2021-03-31,SHSP,long,0.7851468149217007,rebalance_exit
2021-03-31,QEP,long,2.100110193824032,rebalance_exit
2021-03-31,NUZE,long,-0.6557428855855207,rebalance_exit
2021-03-31,ZESTD,long,0.060645195745652636,rebalance_exit
2021-03-31,MTBC,long,-0.013503977635436537,rebalance_exit
2021-03-31,LEAF,long,0.26304559517818404,rebalance_exit
2021-03-31,BEEMW,long,-0.4776771639936095,rebalance_exit
2021-03-31,EYEN,long,-0.16852834936960137,rebalance_exit
2021-03-31,PBPB,long,0.3324936959908318,rebalance_exit
2021-03-31,NWGI,long,-0.1637042160644141,rebalance_exit
2021-03-31,BOMH,long,-0.5871083835161384,rebalance_exit
2021-06-30,NIOBF,long,2.009465079598412,rebalance_exit
2021-06-30,HSII,long,0.9814602941763382,rebalance_exit
2021-06-30,PIRS,long,0.6433778526151956,rebalance_exit
2021-06-30,TACO_old2,long,1.9364916926320053,rebalance_exit
2021-06-30,BFGCD,long,0.6851851667886906,rebalance_exit
2021-06-30,UEPS,long,0.3824969308546393,rebalance_exit
2021-06-30,BYRND,long,0.5351158517380368,rebalance_exit
2021-06-30,IDTY,long,-0.1485119653481447,rebalance_exit
2021-06-30,RNET,long,0.09666524547316624,rebalance_exit
2021-06-30,MATN,long,-0.22222224981696403,rebalance_exit
2021-06-30,BLPGD,long,0.09734467860622908,rebalance_exit
2021-06-30,RWLK,long,-0.3081519652749113,rebalance_exit
2021-06-30,DRNA,long,0.45244913929666297,rebalance_exit
2021-06-30,LPTX,long,-0.1389332043277739,rebalance_exit
2021-06-30,CCNC,long,-0.4169513101296789,rebalance_exit
2021-06-30,MVEN,long,-0.19749970001569228,rebalance_exit
2021-06-30,AUGG,long,-0.39747511102398103,rebalance_exit
2021-06-30,SLNO,long,-0.11824089643524294,rebalance_exit
2021-06-30,SSUP,long,0.4809786876692934,rebalance_exit
2021-06-30,WIZP,long,-0.2574257355626336,rebalance_exit
2021-06-30,IDTYD,long,-0.1324460992078481,rebalance_exit
2021-09-30,SCTY_old,long,-0.5919111643137565,rebalance_exit
2021-09-30,SGH,long,0.17277393914780537,rebalance_exit
2021-09-30,AFI,long,-0.37197452136655373,rebalance_exit
2021-09-30,TRIL_old,long,0.6350092961048708,rebalance_exit
2021-09-30,MIGID,long,-0.009900980750178201,rebalance_exit
2021-09-30,MBII,long,-0.5688994928756761,rebalance_exit
2021-09-30,AMAR,long,-0.06630062210101284,rebalance_exit
2021-09-30,BRSFD,long,-0.102564143872653,rebalance_exit
2021-09-30,CDZAP,long,0.008467782188777973,rebalance_exit
2021-12-31,SASI,long,-0.4045296270905454,rebalance_exit
2021-12-31,LIVX,long,-0.4889502535008674,rebalance_exit
2021-12-31,ELVT,long,0.1238566735952753,rebalance_exit
2021-12-31,PAVMW,long,-0.880282163408745,rebalance_exit
2021-12-31,BRFHD,long,-0.025928572476622946,rebalance_exit
2021-12-31,RVLP,long,-0.6726050960905721,rebalance_exit
2021-12-31,ELMWQ,long,-0.4408849570218861,rebalance_exit
2021-12-31,ASTID,long,-0.8263888897871553,rebalance_exit
2021-12-31,PHX,long,-0.42359468081178675,rebalance_exit
2021-12-31,EMPR,long,0.6955055820085585,rebalance_exit
2021-12-31,MRIN,long,-0.6786487243590671,rebalance_exit
2021-12-31,MODDD,long,-0.5264639786583156,rebalance_exit
2021-12-31,LONE,long,0.5609756097560974,rebalance_exit
2021-12-31,DRNA,long,0.8734361880222157,rebalance_exit
2021-12-31,PTEIQ,long,-0.10262296895183276,rebalance_exit
2021-12-31,NIOBF,long,0.26692398093913017,rebalance_exit
2022-03-31,RESN,long,0.9095514230015198,rebalance_exit
2022-03-31,ZOM,long,0.39895905223957984,rebalance_exit
2022-03-31,ADES,long,0.11367125967522829,rebalance_exit
2022-03-31,ONCT,long,-0.8340905198094704,rebalance_exit
2022-03-31,PLXPQ,long,-0.5550941850007212,rebalance_exit
2022-03-31,NLTX,long,-0.8497690109772762,rebalance_exit
2022-03-31,TRHC,long,-0.8770179135251619,rebalance_exit
2022-03-31,TVTY,long,0.42729974991391906,rebalance_exit
2022-03-31,ELMSW,long,-0.9113736369921238,rebalance_exit
2022-03-31,HYRE,long,-0.8878536161022721,rebalance_exit
2022-03-31,ELMS,long,-0.8581349247647462,rebalance_exit
2022-03-31,RMO,long,-0.8216732417051774,rebalance_exit
2022-03-31,UNRV,long,-0.3316242719612028,rebalance_exit
2022-03-31,LPTX,long,-0.5813555960699839,rebalance_exit
2022-03-31,AUGX,long,-0.4526561406316273,rebalance_exit
2022-03-31,SGH,long,-0.27593518269529094,rebalance_exit
2022-03-31,PHUNW,long,-0.20269603618898513,rebalance_exit
2022-03-31,OMP,long,-0.0020911433450284678,rebalance_exit
2022-03-31,CSPR,long,0.011832276205274495,rebalance_exit
2022-03-31,CTIC,long,0.8760047995030165,rebalance_exit
2022-03-31,HSAQ,long,-0.016865147159606186,rebalance_exit
2022-06-30,CURO,long,0.09878041651637703,rebalance_exit
2022-06-30,CUROQ,long,0.028795912781121924,rebalance_exit
2022-06-30,GPP,long,1.0893788986669657,rebalance_exit
2022-06-30,XSPA,long,-0.8422793221235713,rebalance_exit
2022-06-30,MBII,long,0.5317309231148786,rebalance_exit
2022-06-30,CNBXD,long,-0.651736125084782,rebalance_exit
2022-06-30,XL,long,-0.42211056751409093,rebalance_exit
2022-06-30,VLDR,long,-0.6286235403160032,rebalance_exit
2022-06-30,HYMCL,long,-0.5741351485400383,rebalance_exit
2022-06-30,REPH,long,-0.5655775066082402,rebalance_exit
2022-06-30,OSTKO,long,-0.32098765432098764,rebalance_exit
2022-06-30,EMPR,long,0.02932424096175712,rebalance_exit
2022-06-30,HYMCW,long,-0.6609204414359442,rebalance_exit
2022-06-30,VLDRW,long,-0.5458232127605064,rebalance_exit
2022-06-30,NIOBF,long,-0.27052102168959347,rebalance_exit
2022-09-30,AKTSQ,long,-0.6371522652624808,rebalance_exit
2022-09-30,AKTS_old,long,-0.6371522652624808,rebalance_exit
2022-09-30,CDXC,long,-0.7497254883600393,rebalance_exit
2022-09-30,SUP,long,-0.3325867305996093,rebalance_exit
2022-09-30,SSUP,long,-0.3325867305996093,rebalance_exit
2022-09-30,HGEN,long,-0.9418838532214362,rebalance_exit
2022-09-30,ONDS_old,long,-0.507435511667684,rebalance_exit
2022-09-30,VYSTD,long,-0.5578695030084898,rebalance_exit
2022-09-30,AUGG,long,-0.26727736522916545,rebalance_exit
2022-09-30,TMBRQ,long,-0.635343754919946,rebalance_exit
2022-12-30,RVLP,long,-0.3779228322673135,rebalance_exit
2022-12-30,CINC,long,-0.3062041843812633,rebalance_exit
2022-12-30,SILK,long,0.2693891195748097,rebalance_exit
2022-12-30,BXRX,long,-0.9977251882640956,rebalance_exit
2022-12-30,AUVPQ,long,-0.2503590353710693,rebalance_exit
2022-12-30,TRUE,long,0.6622516598117376,rebalance_exit
2022-12-30,XL,long,0.0006715124685243712,rebalance_exit
2022-12-30,VLDR,long,-0.24863225726640692,rebalance_exit
2022-12-30,HEAR,long,0.03836880508926166,rebalance_exit
2022-12-30,MYMD,long,-0.5654108127245898,rebalance_exit
2022-12-30,CTIC,long,-0.009256380481278748,rebalance_exit
2023-03-31,LSEA,long,-0.302894362067914,rebalance_exit
2023-03-31,CCRD,long,0.07823168868258312,rebalance_exit
2023-03-31,INBX_old,long,-0.16445825103649914,rebalance_exit
2023-03-31,PHLT,long,0.08598776254652507,rebalance_exit
2023-03-31,OSTK,long,-0.5439467923842147,rebalance_exit
2023-03-31,FUSN,long,-0.5258926541837095,rebalance_exit
2023-03-31,BYON,long,-0.5441442594622397,rebalance_exit
2023-03-31,PFMT,long,0.08598776254652507,rebalance_exit
2023-03-31,MICT,long,0.11578317380951741,rebalance_exit
2023-03-31,SSUP,long,0.15084960865860242,rebalance_exit
2023-03-31,SUP,long,0.15084960865860242,rebalance_exit
2023-03-31,CDXC,long,-0.11469880369866914,rebalance_exit
2023-03-31,AUGG,long,-0.2299217922554232,rebalance_exit
2023-06-30,SBOW,long,-0.0944784260316367,rebalance_exit
2023-06-30,TIO,long,0.43685569727358,rebalance_exit
2023-06-30,ML,long,-0.3599540905261073,rebalance_exit
2023-06-30,FGEN,long,-0.14356336474634646,rebalance_exit
2023-06-30,PKPHD,long,-0.46949601853619083,rebalance_exit
2023-06-30,ESTE,long,0.0914883626341223,rebalance_exit
2023-06-30,BHG,long,-0.07413192707555838,rebalance_exit
2023-06-30,EYEN,long,-0.3372262202806754,rebalance_exit
2023-06-30,SPPI,long,0.2566352304064594,rebalance_exit
2023-06-30,NEUE,long,-0.07024350258469048,rebalance_exit
2023-09-29,RGRXD,long,-0.8853701857823502,rebalance_exit
2023-09-29,VTYX,long,0.0024210001420639227,rebalance_exit
2023-09-29,SRNEQ,long,-0.7689975132411604,rebalance_exit
2023-09-29,CDTX,long,-0.2664891490312,rebalance_exit
2023-09-29,ASXC,long,-0.4977027295748332,rebalance_exit
2023-09-29,IRNWQ,long,-0.3760525142248662,rebalance_exit
2023-09-29,VENGD,long,-0.3954604437090785,rebalance_exit
2023-12-29,AADI,long,-0.7212655334879756,rebalance_exit
2023-12-29,ALVR,long,-0.8342486108574978,rebalance_exit
2023-12-29,VLD,long,-0.8281043287659634,rebalance_exit
2023-12-29,TRHC,long,0.8783541526629521,rebalance_exit
2023-12-29,HYBT,long,-0.30239999294281006,rebalance_exit
2024-03-28,NR,long,0.8618931089101689,rebalance_exit
2024-03-28,ATSG,long,-0.3394142928813958,rebalance_exit
2024-03-28,ADAP,long,0.40857487999247155,rebalance_exit
2024-03-28,MRC,long,0.27687621742971746,rebalance_exit
2024-03-28,ALPN,long,4.050213701245413,rebalance_exit
2024-03-28,RYI,long,-0.21930643179606168,rebalance_exit
2024-03-28,RVNC,long,-0.5764000072766651,rebalance_exit
2024-03-28,MICRD,long,0.4025875962335803,rebalance_exit
2024-03-28,HIBB,long,0.6286071812853595,rebalance_exit
2024-03-28,ARCH_old,long,0.12708171324403938,rebalance_exit
2024-03-28,IOBT,long,-0.1287935199641561,rebalance_exit
2024-06-28,MONDQ,long,-0.7343611082673367,rebalance_exit
2024-06-28,MOND,long,-0.7343561946567871,rebalance_exit
2024-06-28,INBX_old,long,-0.02014322755434894,rebalance_exit
2024-06-28,NOTV,long,-0.8514488918574589,rebalance_exit
2024-06-28,VLD,long,-0.7280701665279079,rebalance_exit
2024-06-28,ZFOX,long,0.015275282797771794,rebalance_exit
2024-06-28,NKLA,long,-0.6627884727187409,rebalance_exit
2024-09-30,RENB,long,-0.8503447536103073,rebalance_exit
2024-09-30,HLVX,long,-0.16307737693181823,rebalance_exit
2024-09-30,LLAP,long,-0.6976251220789234,rebalance_exit
2024-09-30,AGBA,long,-0.24197307594454587,rebalance_exit
2024-12-31,TRUE,long,0.09150521020930258,rebalance_exit
2024-12-31,PHX,long,0.209215510538185,rebalance_exit
2024-12-31,EVRI,long,0.3442783807052503,rebalance_exit
2024-12-31,NVRO,long,-0.7423822620006277,rebalance_exit
2024-12-31,HPKEW,long,-0.37761191119327575,rebalance_exit
2024-12-31,ADVM,long,-0.321984243715845,rebalance_exit
2024-12-31,SGH,long,-0.027878982673907426,rebalance_exit
