date,ticker,ret,gross_ret,type,cost,days_held
2010-09-20,CAB,0.07223216487804263,0.07223216487804263,time_exit,36780.743966299684,10
2010-09-20,CPNO,0.011286932493680402,0.016295595734153068,time_exit,36780.74396629967,10
2010-09-21,HTSI,0.0027235953856339368,0.013276523073115332,time_exit,487.02105119197745,10
2010-09-21,LSI,0.005094877769533879,0.008895018249482467,time_exit,487.02105119197745,10
2010-09-21,QSFT,0.07018024923395072,0.07018024923395072,time_exit,487.02105119197745,10
2010-09-21,VGR,0.020208122302109777,0.021589210015334537,time_exit,487.02105119197745,10
2010-09-21,XRM,0.13769281321869942,0.13999603323200405,time_exit,487.0210511919772,10
2010-09-22,NXGN,0.0608260136332206,0.06601548372716204,time_exit,22175.544012884216,10
2010-09-22,TGH,-0.027692727342094714,-0.02482244721778315,time_exit,22175.544012884216,10
2010-09-22,VPRT,0.07873343908513997,0.07873343908513997,time_exit,22175.544012884216,10
2010-09-22,CHSI,-0.09999999999999998,-0.09999999999999998,stop_loss,127.4996677665504,1
2010-09-23,DBDQQ,0.016617441267990696,0.02133755526966774,time_exit,64394.98651168353,10
2010-09-23,DBD_old,0.019394060131718627,0.024127065863405184,time_exit,64394.98651168353,10
2010-09-23,STEC_old1,-0.041071243283354986,-0.028038230449787593,time_exit,64394.98651168353,10
2010-09-23,HW,-0.09999999999999987,-0.09999999999999998,stop_loss,127.4996677665504,2
2010-09-24,CPX,0.03138897974210386,0.03830439238623051,time_exit,18337.280877577694,10
2010-09-24,PNY,0.01559213837428719,0.02079293634906021,time_exit,18337.280877577694,10
2010-09-27,COL,-0.03302380372877267,-0.029923145525726835,time_exit,1810.3877751661798,10
2010-09-27,ELNK,0.047386526112905614,0.047386526112905836,time_exit,1810.3877751661798,10
2010-09-27,IRC,0.019546346006808824,0.02542206516630463,time_exit,1810.3877751661798,10
2010-09-27,LIA,0.033536255349136734,0.033536255349136734,time_exit,1810.3877751661798,10
2010-09-27,PL_old,-0.0008498005946678822,0.0090822434686757,time_exit,1810.3877751661798,10
2010-09-27,SBIB,0.018473885679738844,0.03149603342816265,time_exit,1810.3877751661798,10
2010-09-27,STEC_old,0.02447670750104436,0.04277640986965903,time_exit,1810.3877751661798,10
2010-09-27,TQNT,0.2936169700455642,0.293616970045564,time_exit,1810.3877751661776,10
2010-09-28,ARTG,-0.004894671185679322,-0.004894671185679211,time_exit,6522.6611906454345,10
2010-09-28,BEZ_old,0.021815504500391603,0.031174740566120684,time_exit,6522.6611906454345,10
2010-09-28,BLUD,0.013875046262809887,0.016141524322418332,time_exit,6522.6611906454345,10
2010-09-28,BOBE,0.013668182611059843,0.013668182611059843,time_exit,6522.6611906454345,10
2010-09-28,CKH,-0.0007043345730264328,0.00844111981483131,time_exit,6522.6611906454345,10
2010-09-28,FDP,-0.01900858499037361,-0.01900858499037361,time_exit,6522.6611906454345,10
2010-09-28,GRA,0.023178374862161677,0.023178374862161677,time_exit,6522.6611906454345,10
2010-09-28,LWSN,-0.001855005601228421,0.0032323610658286928,time_exit,6522.6611906454345,10
2010-09-28,NCR,-0.03615233319801503,-0.03615233319801503,time_exit,6522.6611906454345,10
2010-09-28,PPS,0.00955273129471701,0.009552731294717232,time_exit,6522.6611906454345,10
2010-09-28,RVBD,0.03763833066900579,0.03763833066900579,time_exit,6522.6611906454345,10
2010-09-28,SJI,0.014719262169041292,0.018899172085167004,time_exit,6522.6611906454345,10
2010-09-28,SPN,0.09293031217840597,0.10349910880117097,time_exit,6522.6611906454345,10
2010-09-28,SPNX,0.09293026128812532,0.10349905741877397,time_exit,6522.6611906454345,10
2010-09-28,VIVO_old,0.1350384919923815,0.14032406764157868,time_exit,6522.6611906454345,10
2010-09-29,ATW,0.09855458450417043,0.09855458450417043,time_exit,24278.41030061367,10
2010-09-29,CAVM,0.10746730196337229,0.10762841505808551,time_exit,24278.41030061367,10
2010-09-30,AXE,0.08276202403434141,0.08831475947686274,time_exit,2168.6250135029545,10
2010-09-30,HME,0.015434014563102672,0.015434014563102672,time_exit,2168.6250135029545,10
2010-09-30,HTS,-0.014782491783341456,-0.014782491783341567,time_exit,2168.6250135029545,10
2010-09-30,MENT,-0.007139403534089261,-0.00011332573034394944,time_exit,2168.6250135029545,10
2010-09-30,NSH_old,0.08892451314083627,0.08892451314083627,time_exit,2168.6250135029545,10
2010-09-30,SVNTQ,0.14421669024767136,0.15856135280684125,time_exit,2168.625013502952,10
2010-10-01,CHG,0.044054521505255906,0.046459997111732765,time_exit,3509.295053261982,10
2010-10-01,PULS1,0.04527895000121007,0.04757378912861987,time_exit,3509.295053261982,10
2010-10-01,SYMSQ,0.018044806155442128,0.02150535566956502,time_exit,3509.295053261982,10
2010-10-01,UIL,0.07341621002634069,0.07436843116998837,time_exit,3509.295053261982,10
2010-10-01,CBKC,-0.16883850699877712,-0.168838506998777,stop_loss,804.8679965508688,1
2010-10-01,CBK_old,-0.16883850699877712,-0.168838506998777,stop_loss,804.8679965508688,1
2010-10-04,ACC,0.0007295513149396804,0.0038979552295623776,time_exit,53479.81544504379,10
2010-10-04,CPNO,0.08234397517637904,0.08527860913136065,time_exit,53479.81544504379,10
2010-10-04,GAS1,0.04615649819542367,0.047962194898304,time_exit,53479.81544504379,10
2010-10-05,ARBA,0.0536193040457984,0.0536193040457984,time_exit,127.4996677665504,10
2010-10-05,BMR_old,-0.018151520576226376,-0.018151520576226488,time_exit,127.4996677665504,10
2010-10-05,CAB,0.031253424386703976,0.04061327574561657,time_exit,127.4996677665504,10
2010-10-05,CKP,0.01324976471593109,0.013249764715931311,time_exit,127.4996677665504,10
2010-10-05,CNL_old1,0.0352377934579573,0.0352377934579573,time_exit,127.4996677665504,10
2010-10-05,CYMI,0.13782638448096796,0.13782638448096773,time_exit,127.4996677665504,10
2010-10-05,DST,0.03464704532714302,0.034647045327143244,time_exit,127.4996677665504,10
2010-10-05,HS,0.1106870491431855,0.1106870491431855,time_exit,127.4996677665504,10
2010-10-05,HTSI,-0.0009695720678435382,0.001107638069753003,time_exit,127.4996677665504,10
2010-10-05,JNS,0.032012146342420555,0.03272184435146164,time_exit,127.4996677665504,10
2010-10-05,LSI,-0.05753472503533352,-0.054634820401443074,time_exit,127.4996677665504,10
2010-10-05,MSCC,0.16970605906179714,0.17324300198813458,time_exit,127.4996677665504,10
2010-10-05,OZRK,0.06715047144706499,0.06715047144706499,time_exit,127.4996677665504,10
2010-10-05,ROLL,0.025225218527915594,0.028786904284039627,time_exit,127.4996677665504,10
2010-10-05,SOA,0.07115869957492915,0.07115869957492915,time_exit,127.4996677665504,10
2010-10-05,VVC,0.04816696251928643,0.04816696251928643,time_exit,127.4996677665504,10
2010-10-05,WGL,0.054862301508194156,0.054862301508194156,time_exit,127.4996677665504,10
2010-10-05,XRM,-0.026774182621265408,-0.016072379397361947,time_exit,127.4996677665504,10
2010-10-05,TLB,-0.10000000000000009,-0.09999999999999998,stop_loss,1521.2983724295134,6
2010-10-06,ARST,-0.003959448951093347,-0.003959377025210542,time_exit,11520.347871966858,10
2010-10-06,ATHN,0.03680287820454953,0.03680287820454975,time_exit,11520.347871966858,10
2010-10-06,CHSI,0.05988364730286477,0.059883647302864995,time_exit,11520.347871966858,10
2010-10-06,MGLN,0.03602655313222036,0.04110935555387152,time_exit,11520.347871966858,10
2010-10-06,PSYS1,0.00216231417236723,0.00263784652363408,time_exit,11520.347871966858,10
2010-10-06,QSFT,-0.01088334005731384,0.003122250824037387,time_exit,11520.347871966858,10
2010-10-06,BCSI,-0.09999999999999998,-0.09999999999999998,stop_loss,804.8679965508688,4
2010-10-07,KIRK,0.02147996012674902,0.02147996012674902,time_exit,192973.88722569053,10
2010-10-07,RVBD,-0.09999999999999998,-0.09999999999999998,stop_loss,804.8679965508688,5
2010-10-08,MLHR,0.05148322996084809,0.06045432393212802,time_exit,37536.0677139983,10
2010-10-11,DBDQQ,0.020906626158833763,0.023983984726464458,time_exit,1521.2983724295134,10
2010-10-11,DBD_old,0.020910745887845028,0.023988116873735477,time_exit,1521.2983724295134,10
2010-10-11,ELNK,-0.05202074172075877,-0.047244383050232375,time_exit,1521.2983724295134,10
2010-10-11,HW,0.05979900131175775,0.06667513772477296,time_exit,1521.2983724295134,10
2010-10-11,IRC,0.02640612860890368,0.029528740161018918,time_exit,1521.2983724295134,10
2010-10-11,LIA,0.0019656354923447417,0.0029183548078592914,time_exit,1521.2983724295134,10
2010-10-11,MFGLQ,0.011417321768051769,0.022911061259564658,time_exit,1521.2983724295134,10
2010-10-11,MINI,0.015984236381067607,0.015984236381067607,time_exit,1521.2983724295134,10
2010-10-11,TQNT,-0.0010989262046843251,-0.0010989262046844361,time_exit,1521.2983724295102,10
2010-10-12,BEZ_old,0.025480481729066362,0.028661654429754213,time_exit,50200.78640922067,10
2010-10-12,PNY,0.004254211887564585,0.004254211887564585,time_exit,50200.78640922067,10
2010-10-13,JAH,0.07903926217234658,0.07903926217234658,time_exit,10711.740898358557,10
2010-10-13,SPN,-0.012433962023711165,-0.011227207509774018,time_exit,10711.740898358557,10
2010-10-13,SPNX,-0.012433910884057986,-0.011227156307630826,time_exit,10711.740898358557,10
2010-10-13,TKLC,0.05965465012054194,0.05965465012054172,time_exit,10711.740898358557,10
2010-10-13,VIVO_old,0.04064826330504889,0.04064826330504889,time_exit,10711.740898358557,10
2010-10-14,ARTG,0.05883074274189237,0.07249999046325684,time_exit,804.8679965508688,10
2010-10-14,ATW,0.02508903048294675,0.03504083538578695,time_exit,804.8679965508688,10
2010-10-14,AXE,0.02987143899560274,0.02987143899560274,time_exit,804.8679965508688,10
2010-10-14,CKH,0.008044445920519339,0.013001362776352998,time_exit,804.8679965508688,10
2010-10-14,CPX,0.14095779394162755,0.14582569289506453,time_exit,804.8679965508688,10
2010-10-14,GRA,0.024976915663708743,0.03040316246196717,time_exit,804.8679965508688,10
2010-10-14,HTS,0.008019271811668283,0.008946429607361583,time_exit,804.8679965508688,10
2010-10-14,LWSN,0.05244333282220626,0.05244333282220626,time_exit,804.8679965508688,10
2010-10-14,PL_old,0.009853389758240905,0.015550780810352771,time_exit,804.8679965508688,10
2010-10-14,SAPE,-0.013742179361465046,-0.005952690140400452,time_exit,804.8679965508688,10
2010-10-14,SMRTQ,0.029840064823788426,0.029840064823788426,time_exit,804.8679965508688,10
2010-10-14,SMRT_old,0.029844892050007177,0.029844892050006955,time_exit,804.8679965508688,10
2010-10-14,SVNTQ,-0.02577314313756862,-0.02577314313756851,time_exit,804.8679965508659,10
2010-10-15,DEST,0.034909736753546916,0.04234633960183043,time_exit,2287.084569387654,10
2010-10-15,DESTQ,0.034902764330724256,0.042339317076919514,time_exit,2287.084569387654,10
2010-10-15,DL,0.06244596358672916,0.06486247947407953,time_exit,1955.850176086426,10
2010-10-15,KEYN,-0.01716789974724242,-0.01225106866336112,time_exit,2287.084569387654,10
2010-10-15,NSH_old,-0.016760278071584422,-0.0132470046149189,time_exit,2287.084569387654,10
2010-10-15,PULS1,0.02236548910523939,0.03863381854639236,time_exit,2287.084569387654,10
2010-10-15,VGR,-0.010387347076952547,-0.010387347076952547,time_exit,2287.084569387654,10
2010-10-18,CHG,0.051191815552050546,0.05171882010710105,time_exit,83840.95244354097,10
2010-10-18,UIL,0.007046293092188627,0.009459369687248032,time_exit,83840.95244354097,10
2010-10-19,ARBA,-0.03628827007343449,-0.03628827007343438,time_exit,537.6839007109674,10
2010-10-19,CBK_old,0.005527515816047268,0.009358141106776907,time_exit,537.6839007109674,10
2010-10-19,CPNO,0.006989642302341448,0.015609305627807712,time_exit,537.6839007109674,10
2010-10-19,HME,0.01031962311591439,0.016744214434956328,time_exit,537.6839007109674,10
2010-10-19,HTSI,-0.009559974639151925,-0.009559974639152147,time_exit,537.6839007109674,10
2010-10-19,MSCC,0.07858231230781998,0.08300747643024531,time_exit,537.6839007109674,10
2010-10-19,PPS,0.01109388655158905,0.016329405407210507,time_exit,537.6839007109667,10
2010-10-19,PTRY,-0.09999999999999987,-0.09999999999999998,stop_loss,25473.569455408364,5
2010-10-20,ATHN,-0.07062314368199574,-0.056449244106198226,time_exit,4451.83036128077,10
2010-10-20,B_old,0.020622417553478156,0.020622417553478156,time_exit,4451.83036128077,10
2010-10-20,CKP,0.040200819656592834,0.04336495698862963,time_exit,4451.83036128077,10
2010-10-20,CNL_old1,0.03263907509053765,0.03263907509053765,time_exit,4451.83036128077,10
2010-10-20,ENH,0.02961886640703293,0.03170132058262243,time_exit,4451.83036128077,10
2010-10-20,HS,0.021932876071606655,0.031215224525252605,time_exit,4451.83036128077,10
2010-10-20,INAP,-0.0007285244806201074,0.016632000968346272,time_exit,4451.83036128077,10
2010-10-20,LSI,0.032728414438800035,0.032728414438800035,time_exit,4451.83036128077,10
2010-10-20,MENT,-0.028708081093106963,-0.017604073392067265,time_exit,4451.83036128077,10
2010-10-20,ONXX,0.039364277719905694,0.039364277719905694,time_exit,4451.83036128077,10
2010-10-20,OZRK,-0.01772781451335359,-0.01242440039217585,time_exit,4451.83036128077,10
2010-10-20,PTP,0.003782997132163457,0.005793742552942183,time_exit,4451.83036128077,10
2010-10-20,SBIB,0.0055491565620466865,0.012704118315149948,time_exit,4451.83036128077,10
2010-10-20,SIRO,-0.01663801150694111,-0.014305809660632107,time_exit,4451.83036128077,10
2010-10-20,SOA,0.044678489007764055,0.044678489007764055,time_exit,4451.83036128077,10
2010-10-20,WGL,0.0003281684282829822,0.00032816842828276016,time_exit,4451.830361280756,10
2010-10-20,AUXL,-0.09999999999999987,-0.09999999999999998,stop_loss,1731.2888969091866,7
2010-10-21,HAYN,0.009228597625461354,0.024034765391018453,time_exit,28263.334260813986,10
2010-10-21,KIRK,-0.04368265880903055,-0.0369338636903791,time_exit,28263.334260813986,10
2010-10-21,LPNT,-0.042597453681075925,-0.03830742234915052,time_exit,28263.334260813986,10
2010-10-21,NXGN,-0.004339846869106712,-0.0043398468691066006,time_exit,28263.334260813986,10
2010-10-21,OMG,0.058837978053791984,0.058837978053791984,time_exit,28263.334260813986,10
2010-10-21,ROLL,-0.03590274419273731,-0.03205553472253164,time_exit,28263.334260813986,10
2010-10-21,SJI,-0.002650203643244642,-0.0005919751709992926,time_exit,28263.334260813986,10
2010-10-21,TLB,-0.09999999999999998,-0.09999999999999998,stop_loss,19734.27285997204,9
2010-10-21,SMRTQ,-0.10448245130382283,-0.10000000000000009,stop_loss,2651.6596745192473,4
2010-10-21,SMRT_old,-0.10448245130382272,-0.09999999999999998,stop_loss,2651.6596745192473,4
2010-10-21,CBKC,-0.1140034526474073,-0.11043049103866365,stop_loss,24465.811835735676,1
2010-10-21,CBK_old,-0.11401936988008787,-0.1104464724608285,stop_loss,24465.811835735676,1
2010-10-22,BOBE,-0.010159864089408055,-0.007355658736783122,time_exit,19734.27285997204,10
2010-10-25,CAB,0.002976393550046863,0.002976393550046641,time_exit,1731.2888969091866,10
2010-10-25,IRC,0.07916399389913553,0.08094055626109808,time_exit,1731.2888969091866,10
2010-10-25,MFGLQ,-0.013281003023947746,-0.004739784279270909,time_exit,1731.2888969091866,10
2010-10-25,RVBD,0.24642607742814016,0.24642607742814016,time_exit,1731.2888969091866,10
2010-10-25,SYMSQ,-0.03773602863803038,-0.032496550547434055,time_exit,1731.2888969091866,10
2010-10-25,TECD,0.05511656340558546,0.05511656340558546,time_exit,1731.2888969091853,10
2010-10-26,CAVM,0.035563262630912584,0.04138201296558486,time_exit,25473.569455408364,10
2010-10-26,CYMI,0.01232896630199054,0.012768484843823646,time_exit,25473.569455408364,10
2010-10-26,MRH,0.05626448331458489,0.0595931253967279,time_exit,25473.569455408364,10
2010-10-27,ATU,-0.03845809175756354,-0.03845809175756343,time_exit,13803.348299416122,10
2010-10-27,QLGC,-0.05247636641967757,-0.046581005303025336,time_exit,13803.348299416122,10
2010-10-27,TKLC,-0.00538961477162736,-0.002998497855734139,time_exit,13803.348299416122,10
2010-10-27,VIVO_old,0.05363193016713841,0.05363193016713863,time_exit,13803.348299416119,10
2010-10-27,PTRY,-0.10000000000000009,-0.10000000000000009,stop_loss,24465.811835735676,5
2010-10-27,NPSP,-0.10377482938988425,-0.09999999999999998,stop_loss,37425.59892446426,4
2010-10-27,GDPM,-0.09999999999999998,-0.09999999999999998,stop_loss,2441.721916226434,3
2010-10-28,ATW,-0.007353815419830045,-0.004903178581834866,time_exit,978.8845546598368,10
2010-10-28,AXE,0.005119311228710011,0.008444878260555733,time_exit,978.8845546598368,10
2010-10-28,CBST,-0.0430657119484148,-0.037551023522201854,time_exit,978.8845546598368,10
2010-10-28,CKH,0.06580645496156823,0.06580645496156823,time_exit,978.8845546598368,10
2010-10-28,ESL,0.0012065160106695672,0.0012065160106697892,time_exit,978.8845546598368,10
2010-10-28,GRA,0.0630011110880051,0.06452828661265864,time_exit,978.8845546598368,10
2010-10-28,JAH,-0.017539001269964105,-0.012841406197534488,time_exit,978.8845546598368,10
2010-10-28,LWSN,-0.019763993574346106,-0.014557683090511309,time_exit,978.8845546598368,10
2010-10-28,PL_old,0.053504303807726084,0.053504303807726084,time_exit,978.8845546598368,10
2010-10-28,PSYS1,0.001828527869476293,0.001828527869476293,time_exit,978.8845546598368,10
2010-10-28,TQNT,0.10840130732433328,0.10840130732433306,time_exit,978.8845546598368,10
2010-10-28,HS,-0.1087359412266119,-0.09999999999999998,stop_loss,9884.243951238557,2
2010-10-29,CPX,-0.047438397787717745,-0.039520106549047807,time_exit,2651.6596745192473,10
2010-10-29,DEST,0.024525597933587218,0.02896682564223041,time_exit,2651.6596745192473,10
2010-10-29,DESTQ,0.024540176988428586,0.028981467895982993,time_exit,2651.6596745192473,10
2010-10-29,PULS1,-0.01542164784874922,-0.01542164784874922,time_exit,2651.6596745192473,10
2010-11-01,CHG,0.0003675565884710963,0.00036755658847087425,time_exit,86282.32169216269,10
2010-11-01,HIBB,-0.01961953415467177,-0.007680735157296392,time_exit,86282.32169216269,10
2010-11-01,MDTH,-0.10560052143151355,-0.09999999999999998,stop_loss,3340.7305462254863,9
2010-11-02,ANN,0.07661964824188972,0.08065385043059337,time_exit,3340.7305462254863,10
2010-11-02,BKS,-0.04470275364945819,-0.03957182205255294,time_exit,3340.7305462254863,10
2010-11-02,HOLI,0.10167899687714632,0.10167899687714632,time_exit,3340.7305462254863,10
2010-11-02,KEYN,0.0272110556133367,0.029823902063744967,time_exit,3340.7305462254863,10
2010-11-02,MASI,0.04628419772570891,0.05203689731830363,time_exit,3340.7305462254863,10
2010-11-02,MGLN,0.050750637866737947,0.05075063786673817,time_exit,3340.7305462254863,10
2010-11-02,SAPE,0.06271579058689558,0.06640866985126115,time_exit,3340.730546225481,10
2010-11-02,SNV,-0.09999999999999998,-0.09999999999999987,stop_loss,9884.243951238557,5
2010-11-04,AMN_old,0.09637463607243313,0.09637463607243313,time_exit,37425.59892446426,10
